Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-23 19:17:00,-17800.756,-17656.934,-372.00458,-557.38983,143.82227,185.38525,329.20752,234.63277
2023-08-23 19:18:00,-17800.756,-17811.062,-372.00458,-399.69916,10.306641,27.69458,38.00122,29.550238
2023-08-23 19:18:00,-17800.756,-18273.447,-372.00458,-399.69916,472.6914,27.69458,500.386,473.502
2023-08-23 19:18:00,-17777.297,-17656.934,-314.7016,-399.69916,120.36328,84.99756,205.36084,147.3496
2023-08-23 19:18:00,-17531.996,-17502.805,-376.87982,-399.69916,29.191406,22.819336,52.010742,37.05213
2023-08-23 19:18:00,-17800.756,-18119.318,-372.00458,-399.69916,318.5625,27.69458,346.25708,319.76407
2023-08-23 19:18:00,-17800.756,-17965.19,-372.00458,-399.69916,164.4336,27.69458,192.12817,166.7495
2023-08-23 19:19:00,-17788.8,-17965.19,-351.95575,-242.00822,176.38867,109.947525,286.33618,207.84952
2023-08-23 19:19:00,-17788.8,-17811.062,-351.95575,-242.00822,22.261719,109.947525,132.20924,112.17862
2023-08-23 19:19:00,-17788.8,-18427.576,-351.95575,-242.00822,638.7754,109.947525,748.7229,648.1686
2023-08-23 19:19:00,-17557.178,-17348.676,-329.039,-399.69916,208.50195,70.66016,279.1621,220.14978
2023-08-23 19:19:00,-17788.8,-17656.934,-351.95575,-242.00822,131.86719,109.947525,241.81471,171.68988
2023-08-23 19:19:00,-17788.8,-18119.318,-351.95575,-242.00822,330.51758,109.947525,440.4651,348.32504
2023-08-23 19:19:00,-17788.8,-18273.447,-351.95575,-242.00822,484.64648,109.947525,594.594,496.96143
2023-08-23 19:20:00,-17809.596,-18273.447,-371.52142,-84.31755,463.85156,287.20386,751.0554,545.5679
2023-08-23 19:20:00,-17803.443,-18119.318,-344.22064,-84.31755,315.875,259.90308,575.7781,409.0558
2023-08-23 19:20:00,-17788.8,-18427.576,-351.95575,-84.31755,638.7754,267.63818,906.4136,692.57794
2023-08-23 19:20:00,-17788.8,-17502.805,-351.95575,-242.00822,285.9961,109.947525,395.9436,306.40207
2023-08-23 19:20:00,-17788.8,-17348.676,-351.95575,-242.00822,440.125,109.947525,550.0725,453.65015
2023-08-23 19:21:00,-17822.39,-17811.062,-381.8034,-84.31755,11.328125,297.48584,308.81396,297.70145
2023-08-23 19:21:00,-17747.975,-17502.805,-316.71405,-84.31755,245.16992,232.3965,477.5664,337.81122
2023-08-23 19:21:00,-17822.39,-17965.19,-381.8034,-84.31755,142.79883,297.48584,440.28467,329.98386
2023-08-23 19:21:00,-17747.975,-17656.934,-316.71405,-84.31755,91.041016,232.3965,323.4375,249.59286
2023-08-23 19:22:00,-17181.447,-17194.549,-1357.9518,-399.69916,13.1015625,958.2526,971.3542,958.34216
2023-08-23 19:22:00,-17747.975,-17194.549,-316.71405,-84.31755,553.4258,232.3965,785.82227,600.2401
2023-08-23 19:22:00,-17747.975,-17348.676,-316.71405,-84.31755,399.29883,232.3965,631.6953,462.004
2023-08-23 19:22:00,-17174.902,-17194.549,-1437.7288,-242.00822,19.646484,1195.7206,1215.3671,1195.882
2023-08-23 19:23:00,-17174.271,-17194.549,-1500.5438,-1188.1526,20.277344,312.39124,332.66858,313.04865
2023-08-23 19:23:00,-17174.271,-17194.549,-1500.5438,-872.7712,20.277344,627.77264,648.05,628.10004
2023-08-23 19:23:00,-17174.271,-17194.549,-1500.5438,-1030.4619,20.277344,470.0819,490.35925,470.51904
2023-08-23 19:23:00,-17175.197,-17194.549,-1554.5078,-715.0805,19.351562,839.4273,858.7789,839.6503
2023-08-23 19:23:00,-17175.197,-17194.549,-1554.5078,-557.38983,19.351562,997.118,1016.46954,997.3057
2023-08-23 19:23:00,-17174.271,-17194.549,-1500.5438,-1345.8434,20.277344,154.70044,174.97778,156.02371
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-2291.9878,20.277344,791.444,811.7213,791.7037
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-2134.297,20.277344,633.7533,654.03064,634.0776
2023-08-23 19:24:00,-17126.016,-17194.549,-2152.8562,-2449.6785,68.5332,296.82227,365.35547,304.63135
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-1661.2249,20.277344,160.68103,180.95837,161.95543
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-1818.9155,20.277344,318.3717,338.64905,319.01678
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-1976.6063,20.277344,476.0625,496.33984,476.49414
2023-08-23 19:24:00,-17174.271,-17194.549,-1500.5438,-1503.534,20.277344,2.9902344,23.267578,20.496637
2023-08-23 19:25:00,-17114.014,-17194.549,-2757.1936,-2922.7507,80.53516,165.55713,246.09229,184.10616
2023-08-23 19:25:00,-17132.824,-17194.549,-3267.4595,-3080.4414,61.72461,187.01807,248.74268,196.94081
2023-08-23 19:25:00,-17132.824,-17194.549,-3267.4595,-3553.5137,61.72461,286.0542,347.7788,292.6379
2023-08-23 19:25:00,-17132.824,-17194.549,-3267.4595,-3238.1323,61.72461,29.327148,91.05176,68.33746
2023-08-23 19:25:00,-17132.824,-17194.549,-3267.4595,-3395.823,61.72461,128.36353,190.08813,142.43288
2023-08-23 19:25:00,-17183.342,-17194.549,-3249.5688,-2607.3694,11.207031,642.19946,653.4065,642.29724
2023-08-23 19:25:00,-17114.014,-17194.549,-2757.1936,-2765.06,80.53516,7.866455,88.40161,80.918434
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-3868.8953,61.72461,601.4358,663.1604,604.59485
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-4499.658,61.72461,1232.1987,1293.9233,1233.7438
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-4341.9673,61.72461,1074.5078,1136.2324,1076.2792
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-3711.2043,61.72461,443.74487,505.46948,448.01724
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-4026.586,61.72461,759.12646,820.8511,761.6318
2023-08-23 19:26:00,-17132.824,-17194.549,-3267.4595,-4184.277,61.72461,916.8174,978.542,918.8928
2023-08-23 19:27:00,-17117.805,-17194.549,-5525.505,-5288.112,76.74414,237.39307,314.1372,249.48975
2023-08-23 19:27:00,-17117.805,-17194.549,-5525.505,-5603.493,76.74414,77.98828,154.73242,109.41588
2023-08-23 19:27:00,-17117.805,-17194.549,-5525.505,-5445.8022,76.74414,79.70264,156.44678,110.644356
2023-08-23 19:27:00,-17166.996,-17194.549,-5276.196,-4815.0396,27.552734,461.15625,488.70898,461.97864
2023-08-23 19:27:00,-17186.11,-17194.549,-5412.645,-4972.7305,8.439453,439.91455,448.354,439.99548
2023-08-23 19:27:00,-17210.383,-17194.549,-5384.219,-4657.3486,15.833984,726.8706,742.7046,727.043
2023-08-23 19:27:00,-17186.11,-17194.549,-5412.645,-5130.421,8.439453,282.22412,290.66357,282.35028
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-6076.5654,76.74414,551.06055,627.8047,556.3788
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-6707.3286,76.74414,1181.8237,1258.5679,1184.3129
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-5761.184,76.74414,235.6792,312.42334,247.85953
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-5918.875,76.74414,393.37012,470.11426,400.78635
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-6549.6377,76.74414,1024.1328,1100.877,1027.0042
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-6391.947,76.74414,866.4419,943.18604,869.83405
2023-08-23 19:28:00,-17117.805,-17194.549,-5525.505,-6234.256,76.74414,708.751,785.4951,712.8938
2023-08-23 19:29:00,-17046.68,-17194.549,-6873.5635,-7495.782,147.86914,622.21875,770.0879,639.54785
2023-08-23 19:29:00,-17118.312,-17194.549,-6842.6025,-6865.019,76.23633,22.416504,98.65283,79.463684
2023-08-23 19:29:00,-17060.621,-17194.549,-6673.403,-7180.401,133.92773,506.99805,640.9258,524.38885
2023-08-23 19:29:00,-17060.621,-17194.549,-6673.403,-7338.0913,133.92773,664.6885,798.6162,678.04675
2023-08-23 19:29:00,-17131.422,-17194.549,-6701.1304,-7022.7095,63.126953,321.5791,384.70605,327.71655
2023-08-23 19:32:00,-17046.68,-17194.549,-6873.5635,-7653.4727,147.86914,779.9092,927.7783,793.8033
2023-08-23 19:32:00,-17050.95,-17040.42,-6094.799,-7653.4727,10.529297,1558.6738,1569.2031,1558.7094
2023-08-23 19:33:00,-17089.791,-17040.42,-6685.863,-6707.3286,49.371094,21.46582,70.836914,53.835735
2023-08-23 19:33:00,-17089.791,-17040.42,-6685.863,-7180.401,49.371094,494.5381,543.9092,496.9964
2023-08-23 19:33:00,-17089.791,-17040.42,-6685.863,-6549.6377,49.371094,136.2251,185.59619,144.89577
2023-08-23 19:33:00,-17041.959,-17040.42,-6826.6616,-7495.782,1.5390625,669.1206,670.65967,669.1224
2023-08-23 19:33:00,-17089.791,-17040.42,-6685.863,-7022.7095,49.371094,336.84668,386.21777,340.4456
2023-08-23 19:33:00,-17089.791,-17040.42,-6685.863,-6865.019,49.371094,179.15625,228.52734,185.8345
2023-08-23 19:33:00,-17048.732,-17040.42,-6320.711,-7338.0913,8.3125,1017.3804,1025.6929,1017.41437
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-6234.256,49.371094,451.60693,500.97803,454.2976
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-5761.184,49.371094,924.6787,974.0498,925.9958
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-6076.5654,49.371094,609.29736,658.66846,611.2944
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-5918.875,49.371094,766.9878,816.3589,768.57513
2023-08-23 19:34:00,-17124.451,-17040.42,-5443.602,-5445.8022,84.03125,2.2001953,86.231445,84.06005
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-6391.947,49.371094,293.91602,343.2871,298.03378
2023-08-23 19:34:00,-17089.791,-17040.42,-6685.863,-5603.493,49.371094,1082.3696,1131.7407,1083.495
2023-08-23 19:35:00,-17053.797,-17040.42,-4872.3643,-4815.0396,13.376953,57.324707,70.70166,58.864803
2023-08-23 19:35:00,-17059.193,-17040.42,-4123.575,-5130.421,18.773438,1006.8457,1025.6191,1007.0207
2023-08-23 19:35:00,-17061.799,-17040.42,-4667.8506,-5288.112,21.378906,620.2612,641.64014,620.6296
2023-08-23 19:35:00,-17053.797,-17040.42,-4872.3643,-4499.658,13.376953,372.70605,386.083,372.946
2023-08-23 19:35:00,-17053.797,-17040.42,-4872.3643,-4972.7305,13.376953,100.36621,113.743164,101.25373
2023-08-23 19:35:00,-17053.797,-17040.42,-4872.3643,-4657.3486,13.376953,215.01562,228.39258,215.43134
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-4341.9673,13.376953,530.397,543.7739,530.5656
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-4184.277,13.376953,688.0874,701.46436,688.2174
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-3395.823,13.376953,1476.5413,1489.9182,1476.6018
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-3868.8953,13.376953,1003.469,1016.84595,1003.55817
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-3553.5137,13.376953,1318.8506,1332.2275,1318.9185
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-4026.586,13.376953,845.7783,859.1553,845.8841
2023-08-23 19:36:00,-17053.797,-17040.42,-4872.3643,-3711.2043,13.376953,1161.1599,1174.5369,1161.237
2023-08-23 19:37:00,-17165.469,-17040.42,-2519.01,-2765.06,125.04883,246.05005,371.09888,276.00333
2023-08-23 19:37:00,-17165.469,-17040.42,-2519.01,-2607.3694,125.04883,88.359375,213.4082,153.11626
2023-08-23 19:37:00,-17090.725,-17040.42,-1583.998,-3080.4414,50.304688,1496.4434,1546.748,1497.2886
2023-08-23 19:37:00,-17090.725,-17040.42,-1583.998,-2922.7507,50.304688,1338.7527,1389.0574,1339.6974
2023-08-23 19:37:00,-17079.61,-17040.42,-2535.7673,-3238.1323,39.189453,702.365,741.55444,703.45746
2023-08-23 19:37:00,-17165.469,-17040.42,-2519.01,-2449.6785,125.04883,69.33154,194.38037,142.98277
2023-08-23 19:37:00,-17165.469,-17040.42,-2519.01,-2291.9878,125.04883,227.02222,352.07104,259.1839
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1661.2249,125.04883,857.78516,982.834,866.8521
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1188.1526,125.04883,1330.8574,1455.9062,1336.7194
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1345.8434,125.04883,1173.1666,1298.2155,1179.8124
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1818.9155,125.04883,700.0945,825.1433,711.17474
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-2134.297,125.04883,384.7129,509.76172,404.5259
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1976.6063,125.04883,542.4037,667.4525,556.63184
2023-08-23 19:38:00,-17165.469,-17040.42,-2519.01,-1503.534,125.04883,1015.47595,1140.5248,1023.1464
2023-08-23 19:39:00,-17139.393,-17040.42,-1336.9998,-1030.4619,98.97266,306.53784,405.5105,322.1196
2023-08-23 19:39:00,-17149.943,-17040.42,-1109.0973,-557.38983,109.52344,551.70746,661.2309,562.4736
2023-08-23 19:39:00,-17149.943,-17040.42,-1109.0973,-399.69916,109.52344,709.39813,818.9216,717.803
2023-08-23 19:39:00,-17141.895,-17040.42,-935.68243,-715.0805,101.47461,220.60193,322.07654,242.82156
2023-08-23 19:39:00,-17149.943,-17040.42,-1109.0973,-242.00822,109.52344,867.08905,976.6125,873.9787
2023-08-23 19:39:00,-17144.182,-17040.42,-1158.9777,-872.7712,103.76172,286.20648,389.9682,304.43497
2023-08-24 19:33:00,-17579.22,-18273.447,-664.6879,-557.38983,694.22656,107.298096,801.52466,702.4695
2023-08-24 19:33:00,-17655.207,-17040.42,-781.0295,-84.31755,614.7871,696.7119,1311.499,929.1774
2023-08-24 19:33:00,-17864.645,-18427.576,-428.70892,-557.38983,562.93164,128.68091,691.61255,577.452
2023-08-24 19:34:00,-17779.367,-17502.805,-340.22748,-557.38983,276.5625,217.16235,493.72485,351.63376
2023-08-24 19:34:00,-17747.309,-18119.318,-320.22504,-557.38983,372.00977,237.1648,609.17456,441.17844
2023-08-24 19:34:00,-17779.367,-17656.934,-340.22748,-557.38983,122.43359,217.16235,339.59595,249.29796
2023-08-24 19:34:00,-17779.367,-17965.19,-340.22748,-557.38983,185.82227,217.16235,402.98462,285.8136
2023-08-24 19:34:00,-17779.367,-17811.062,-340.22748,-557.38983,31.695312,217.16235,248.85767,219.46317
2023-08-24 19:34:00,-17779.367,-17348.676,-340.22748,-557.38983,430.6914,217.16235,647.85376,482.3428
2023-08-24 19:35:00,-17779.367,-18119.318,-340.22748,-399.69916,339.95117,59.47168,399.42285,345.114
2023-08-24 19:35:00,-17779.367,-17965.19,-340.22748,-399.69916,185.82227,59.47168,245.29395,195.10713
2023-08-24 19:35:00,-17752.697,-17656.934,-369.63983,-399.69916,95.76367,30.059326,125.823,100.37054
2023-08-24 19:35:00,-17779.367,-18427.576,-340.22748,-399.69916,648.209,59.47168,707.68066,650.93146
2023-08-24 19:35:00,-17779.367,-18273.447,-340.22748,-399.69916,494.08008,59.47168,553.55176,497.64645
2023-08-24 19:35:00,-17779.367,-17811.062,-340.22748,-399.69916,31.695312,59.47168,91.16699,67.39046
2023-08-24 19:36:00,-17789.477,-17502.805,-357.726,-399.69916,286.67188,41.973145,328.64502,289.72833
2023-08-24 19:36:00,-17720.877,-17348.676,-285.6225,-399.69916,372.20117,114.07666,486.27783,389.29065
2023-08-24 19:36:00,-17854.967,-18427.576,-397.33002,-242.00822,572.6094,155.3218,727.93115,593.3013
2023-08-24 19:36:00,-17854.967,-18119.318,-397.33002,-242.00822,264.35156,155.3218,419.67334,306.60498
2023-08-24 19:36:00,-17854.967,-17965.19,-397.33002,-242.00822,110.22266,155.3218,265.54443,190.45706
2023-08-24 19:36:00,-17854.967,-18273.447,-397.33002,-242.00822,418.48047,155.3218,573.80225,446.37515
2023-08-24 19:37:00,-17854.967,-17348.676,-397.33002,-242.00822,506.29102,155.3218,661.6128,529.58044
2023-08-24 19:37:00,-17854.967,-17811.062,-397.33002,-242.00822,43.904297,155.3218,199.22609,161.4077
2023-08-24 19:37:00,-17798.77,-18273.447,-368.71942,-84.31755,474.67773,284.40186,759.0796,553.35645
2023-08-24 19:37:00,-17798.77,-18427.576,-368.71942,-84.31755,628.80664,284.40186,913.2085,690.132
2023-08-24 19:37:00,-17854.967,-17656.934,-397.33002,-242.00822,198.0332,155.3218,353.35498,251.67838
2023-08-24 19:37:00,-17854.967,-17502.805,-397.33002,-242.00822,352.1621,155.3218,507.4839,384.8935
2023-08-24 19:38:00,-17850.008,-17965.19,-397.0473,-84.31755,115.18164,312.72974,427.91138,333.26672
2023-08-24 19:38:00,-17610.684,-17194.549,-246.02922,-1030.4619,416.13477,784.4327,1200.5674,887.97675
2023-08-24 19:38:00,-17957.98,-18119.318,-448.35907,-84.31755,161.33789,364.0415,525.3794,398.19107
2023-08-24 19:38:00,-17610.684,-17502.805,-246.02922,-84.31755,107.87891,161.71167,269.59058,194.3927
2023-08-24 19:38:00,-17850.008,-17811.062,-397.0473,-84.31755,38.945312,312.72974,351.67505,315.14542
2023-08-24 19:40:00,-17164.463,-17194.549,-999.9826,-242.00822,30.085938,757.97437,788.0603,758.5712
2023-08-24 19:40:00,-17162.885,-17194.549,-1495.399,-399.69916,31.664062,1095.7,1127.364,1096.1573
2023-08-24 19:40:00,-17119.875,-17194.549,-1254.18,-84.31755,74.67383,1169.8625,1244.5364,1172.2434
2023-08-24 19:40:00,-17610.684,-17348.676,-246.02922,-84.31755,262.0078,161.71167,423.71948,307.89407
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-1345.8434,45.910156,76.730835,122.64099,89.416794
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-872.7712,45.910156,549.80304,595.7132,551.71655
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-557.38983,45.910156,865.1844,911.09454,866.4016
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-1030.4619,45.910156,392.1123,438.02246,394.79083
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-1188.1526,45.910156,234.42163,280.3318,238.87495
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-1503.534,45.910156,80.95984,126.869995,93.071144
2023-08-24 19:41:00,-17148.639,-17194.549,-1422.5742,-715.0805,45.910156,707.4937,753.4039,708.98175
2023-08-24 19:42:00,-17148.639,-17194.549,-1422.5742,-2134.297,45.910156,711.7229,757.63306,713.2021
2023-08-24 19:42:00,-17148.639,-17194.549,-1422.5742,-1818.9155,45.910156,396.3413,442.25146,398.99146
2023-08-24 19:42:00,-17148.639,-17194.549,-1422.5742,-1661.2249,45.910156,238.65063,284.5608,243.02647
2023-08-24 19:42:00,-17148.639,-17194.549,-1422.5742,-1976.6063,45.910156,554.0321,599.94226,555.931
2023-08-24 19:42:00,-17061.168,-17194.549,-1668.9915,-2291.9878,133.38086,622.99634,756.3772,637.1145
2023-08-24 19:42:00,-17140.295,-17194.549,-2419.6562,-2449.6785,54.253906,30.022217,84.27612,62.00661
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-2922.7507,58.183594,441.5415,499.7251,445.35855
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-3080.4414,58.183594,283.85083,342.03442,289.7527
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-3238.1323,58.183594,126.15991,184.3435,138.93039
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-3395.823,58.183594,31.530762,89.714355,66.17794
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-2765.06,58.183594,599.2322,657.4158,602.0503
2023-08-24 19:43:00,-17150.277,-17194.549,-2933.3948,-2607.3694,44.271484,326.0254,370.29688,329.0175
2023-08-24 19:43:00,-17136.365,-17194.549,-3364.2922,-3553.5137,58.183594,189.22144,247.40503,197.96484
2023-08-24 19:44:00,-17065.764,-17194.549,-4929.815,-4499.658,128.78516,430.15674,558.9419,449.02164
2023-08-24 19:44:00,-17136.365,-17194.549,-3364.2922,-3711.2043,58.183594,346.9121,405.0957,351.7575
2023-08-24 19:44:00,-17171.49,-17194.549,-4409.3247,-4657.3486,23.058594,248.02393,271.08252,249.09349
2023-08-24 19:44:00,-17136.365,-17194.549,-3364.2922,-3868.8953,58.183594,504.60303,562.7866,507.9464
2023-08-24 19:44:00,-17136.365,-17194.549,-3364.2922,-4341.9673,58.183594,977.67505,1035.8586,979.40485
2023-08-24 19:44:00,-17136.365,-17194.549,-3364.2922,-4026.586,58.183594,662.2937,720.4773,664.84454
2023-08-24 19:44:00,-17136.365,-17194.549,-3364.2922,-4184.277,58.183594,819.9846,878.1682,822.04626
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-4972.7305,20.296875,483.47705,503.77393,483.90292
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-5603.493,20.296875,147.28564,167.58252,148.67758
2023-08-24 19:45:00,-17218.666,-17194.549,-5588.571,-4815.0396,24.117188,773.53125,797.64844,773.9071
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-5130.421,20.296875,325.78662,346.0835,326.41827
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-5445.8022,20.296875,10.405273,30.702148,22.808613
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-5288.112,20.296875,168.0957,188.39258,169.31665
2023-08-24 19:45:00,-17174.252,-17194.549,-5456.2075,-5761.184,20.296875,304.97656,325.27344,305.6512
2023-08-24 19:46:00,-17174.252,-17194.549,-5456.2075,-6549.6377,20.296875,1093.4302,1113.727,1093.6185
2023-08-24 19:46:00,-17128.295,-17194.549,-6662.731,-6707.3286,66.25391,44.597656,110.85156,79.86571
2023-08-24 19:46:00,-17174.252,-17194.549,-5456.2075,-6234.256,20.296875,778.04834,798.3452,778.31305
2023-08-24 19:46:00,-17174.252,-17194.549,-5456.2075,-5918.875,20.296875,462.66748,482.96436,463.1125
2023-08-24 19:46:00,-17174.252,-17194.549,-5456.2075,-6076.5654,20.296875,620.3579,640.6548,620.6899
2023-08-24 19:46:00,-17174.252,-17194.549,-5456.2075,-6391.947,20.296875,935.73926,956.03613,935.95935
2023-08-24 19:47:00,-17155.008,-17194.549,-6568.7974,-7022.7095,39.541016,453.9121,493.45312,455.63107
2023-08-24 19:47:00,-17176.45,-17194.549,-6132.272,-6865.019,18.09961,732.7471,750.8467,732.9706
2023-08-24 19:47:00,-17153.543,-17194.549,-6861.0684,-7338.0913,41.00586,477.02295,518.0288,478.78217
2023-08-24 19:47:00,-17153.543,-17194.549,-6861.0684,-7495.782,41.00586,634.71387,675.7197,636.03705
2023-08-24 19:47:00,-17153.543,-17194.549,-6861.0684,-7180.401,41.00586,319.33252,360.33838,321.95456
2023-08-24 19:49:00,-17153.543,-17194.549,-6861.0684,-7653.4727,41.00586,792.4043,833.41016,793.4646
2023-08-24 19:49:00,-17103.215,-17040.42,-7425.023,-7653.4727,62.79492,228.4497,291.24463,236.92293
2023-08-24 19:49:00,-17065.451,-17040.42,-6856.086,-7495.782,25.03125,639.6963,664.72754,640.18585
2023-08-24 19:49:00,-17037.443,-17040.42,-6490.5425,-7338.0913,2.9765625,847.5488,850.5254,847.5541
2023-08-24 19:49:00,-17058.717,-17040.42,-6717.8433,-7022.7095,18.296875,304.8662,323.1631,305.41476
2023-08-24 19:49:00,-17058.717,-17040.42,-6717.8433,-6865.019,18.296875,147.17578,165.47266,148.30875
2023-08-24 19:49:00,-17058.717,-17040.42,-6717.8433,-7180.401,18.296875,462.55762,480.8545,462.91934
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-6549.6377,18.296875,168.20557,186.50244,169.19778
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-6076.5654,18.296875,641.27783,659.5747,641.5388
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-6707.3286,18.296875,10.514648,28.811523,21.102926
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-6234.256,18.296875,483.5874,501.88428,483.93344
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-6391.947,18.296875,325.89648,344.19336,326.4097
2023-08-24 19:50:00,-17058.717,-17040.42,-6717.8433,-5918.875,18.296875,798.96826,817.26514,799.17773
2023-08-24 19:51:00,-17030.031,-17040.42,-4114.7993,-4972.7305,10.388672,857.93115,868.3198,857.9941
2023-08-24 19:51:00,-17050.115,-17040.42,-5142.856,-5445.8022,9.6953125,302.9463,312.6416,303.10138
2023-08-24 19:51:00,-17058.256,-17040.42,-4615.506,-5288.112,17.835938,672.60596,690.4419,672.8424
2023-08-24 19:51:00,-17058.717,-17040.42,-6717.8433,-5761.184,18.296875,956.6592,974.95605,956.8341
2023-08-24 19:51:00,-17030.031,-17040.42,-4114.7993,-4815.0396,10.388672,700.24023,710.6289,700.3173
2023-08-24 19:51:00,-17050.766,-17040.42,-4598.1577,-5130.421,10.345703,532.2632,542.6089,532.3637
2023-08-24 19:51:00,-17058.717,-17040.42,-6717.8433,-5603.493,18.296875,1114.3501,1132.647,1114.5002
2023-08-24 19:52:00,-17030.031,-17040.42,-4114.7993,-4341.9673,10.388672,227.16797,237.55664,227.4054
2023-08-24 19:52:00,-17030.031,-17040.42,-4114.7993,-4499.658,10.388672,384.8589,395.24756,384.99905
2023-08-24 19:52:00,-17030.031,-17040.42,-4114.7993,-4184.277,10.388672,69.47754,79.86621,70.24993
2023-08-24 19:52:00,-17030.031,-17040.42,-4114.7993,-4657.3486,10.388672,542.5493,552.938,542.64874
2023-08-24 19:52:00,-17030.031,-17040.42,-4114.7993,-3868.8953,10.388672,245.90405,256.29272,246.1234
2023-08-24 19:53:00,-17052.402,-17040.42,-2300.5137,-3238.1323,11.982422,937.61865,949.6011,937.6952
2023-08-24 19:53:00,-17052.402,-17040.42,-2300.5137,-3080.4414,11.982422,779.92773,791.91016,780.0198
2023-08-24 19:53:00,-17030.031,-17040.42,-4114.7993,-3711.2043,10.388672,403.59497,413.98364,403.72867
2023-08-24 19:53:00,-17129.074,-17040.42,-3563.1196,-3395.823,88.6543,167.29663,255.95093,189.335
2023-08-24 19:53:00,-17147.977,-17040.42,-2468.8162,-2922.7507,107.55664,453.93457,561.4912,466.503
2023-08-24 19:53:00,-17030.031,-17040.42,-4114.7993,-3553.5137,10.388672,561.28564,571.6743,561.3818
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-2134.297,107.55664,334.51904,442.07568,351.385
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-2607.3694,107.55664,138.55322,246.10986,175.40076
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-1818.9155,107.55664,649.90063,757.4573,658.74066
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-2765.06,107.55664,296.2439,403.80054,315.16483
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-2291.9878,107.55664,176.82837,284.385,206.97029
2023-08-24 19:54:00,-17147.977,-17040.42,-2468.8162,-2449.6785,107.55664,19.137695,126.694336,109.24597
